size;graphDistance;greedyWalkPathLenght;metricDistance;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;3; 7;0,072734;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;2; 6;0,076100;
100000;3; 4;0,072734;
100000;3; 5;0,129587;
100000;0; 4;0,000000;
100000;0; 7;0,000000;
100000;2; 5;0,076100;
100000;2; 4;0,076100;
100000;3; 4;0,072734;
100000;2; 6;0,076100;
100000;2; 6;0,076100;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;0; 8;0,000000;
100000;3; 4;0,072734;
100000;0; 8;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;0; 9;0,000000;
100000;3; 4;0,129587;
100000;0; 8;0,000000;
100000;3; 5;0,129587;
100000;0; 8;0,000000;
100000;2; 7;0,076100;
100000;3; 5;0,072734;
100000;0; 5;0,000000;
100000;0; 8;0,000000;
100000;0; 7;0,000000;
100000;3; 4;0,129587;
100000;3; 7;0,072734;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;3; 4;0,072734;
100000;0; 6;0,000000;
100000;2; 5;0,076100;
100000;0; 8;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 8;0,000000;
100000;0; 9;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;2; 5;0,076100;
100000;2; 4;0,128435;
100000;0; 6;0,000000;
100000;0; 9;0,000000;
100000;0; 7;0,000000;
100000;2; 5;0,076100;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;0; 7;0,000000;
100000;2; 8;0,076100;
100000;2; 5;0,076100;
100000;0; 8;0,000000;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;2; 6;0,041121;
100000;0; 9;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;2; 6;0,041121;
100000;0; 6;0,000000;
100000;2; 7;0,041121;
100000;2; 5;0,041121;
100000;0; 5;0,000000;
100000;2; 8;0,041121;
100000;0; 8;0,000000;
100000;2; 5;0,041121;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;2; 6;0,038919;
100000;2; 8;0,041121;
100000;2; 7;0,041121;
100000;0; 8;0,000000;
100000;0; 4;0,000000;
100000;0; 9;0,000000;
100000;0; 5;0,000000;
100000;2; 4;0,041121;
100000;2; 6;0,041121;
100000;2; 5;0,041121;
100000;0; 8;0,000000;
100000;0; 3;0,000000;
100000;0; 8;0,000000;
100000;0; 10;0,000000;
100000;2; 5;0,041121;
100000;2; 4;0,038919;
100000;0; 8;0,000000;
100000;2; 6;0,041121;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;2; 5;0,041121;
100000;2; 4;0,041121;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;2; 5;0,038919;
100000;2; 6;0,041121;
100000;0; 8;0,000000;
100000;2; 5;0,041121;
100000;2; 6;0,038919;
100000;0; 5;0,000000;
100000;0; 5;0,000000;
100000;2; 6;0,041121;
100000;0; 5;0,000000;
100000;0; 8;0,000000;
100000;2; 10;0,041121;
100000;2; 6;0,038919;
100000;2; 4;0,041121;
100000;2; 7;0,041121;
100000;0; 9;0,000000;
100000;2; 6;0,041121;
100000;2; 4;0,038919;
100000;0; 5;0,000000;
100000;2; 8;0,041121;
100000;0; 7;0,000000;
100000;2; 6;0,038919;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 4;0,000000;
100000;2; 5;0,041121;
100000;2; 4;0,041121;
100000;0; 6;0,000000;
100000;2; 9;0,041121;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;2; 7;0,041121;
100000;0; 4;0,000000;
100000;0; 6;0,000000;
100000;2; 9;0,041121;
100000;0; 9;0,000000;
100000;0; 5;0,000000;
100000;2; 5;0,041121;
100000;0; 6;0,000000;
100000;2; 4;0,041121;
100000;2; 6;0,041121;
100000;2; 9;0,041121;
100000;2; 6;0,038919;
100000;0; 8;0,000000;
100000;2; 7;0,041121;
100000;0; 8;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;2; 5;0,041121;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;2; 7;0,041121;
100000;2; 7;0,038919;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;2; 4;0,038919;
100000;2; 6;0,063898;
100000;2; 5;0,063898;
100000;2; 5;0,162131;
100000;2; 7;0,078904;
100000;0; 5;0,000000;
100000;2; 5;0,063898;
100000;2; 4;0,063898;
100000;2; 7;0,078904;
100000;0; 6;0,000000;
100000;3; 3;0,189065;
100000;2; 5;0,063898;
100000;2; 7;0,078904;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;2; 7;0,063898;
100000;0; 5;0,000000;
100000;2; 6;0,063898;
100000;0; 5;0,000000;
100000;2; 6;0,063898;
100000;2; 6;0,063898;
100000;2; 6;0,063898;
100000;2; 6;0,063898;
100000;2; 7;0,063898;
100000;2; 5;0,162131;
100000;2; 7;0,063898;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;2; 5;0,063898;
100000;2; 6;0,063898;
100000;0; 8;0,000000;
100000;0; 7;0,000000;
100000;2; 5;0,063898;
100000;0; 3;0,000000;
100000;0; 5;0,000000;
100000;2; 6;0,063898;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;2; 8;0,063898;
100000;2; 6;0,063898;
100000;2; 5;0,063898;
100000;0; 6;0,000000;
100000;2; 6;0,063898;
100000;2; 7;0,063898;
100000;2; 5;0,162131;
100000;2; 4;0,063898;
100000;2; 5;0,063898;
100000;2; 7;0,063898;
100000;2; 5;0,078904;
100000;2; 6;0,078904;
100000;0; 6;0,000000;
100000;2; 5;0,063898;
100000;0; 5;0,000000;
100000;2; 6;0,063898;
100000;2; 6;0,063898;
100000;0; 4;0,000000;
100000;0; 6;0,000000;
100000;2; 9;0,162131;
100000;0; 5;0,000000;
100000;3; 6;0,188463;
100000;0; 3;0,000000;
100000;2; 5;0,078904;
100000;0; 7;0,000000;
100000;0; 3;0,000000;
100000;2; 6;0,162131;
100000;2; 7;0,063898;
100000;2; 8;0,063898;
100000;0; 7;0,000000;
100000;3; 6;0,188463;
100000;0; 5;0,000000;
100000;2; 5;0,063898;
100000;2; 8;0,063898;
100000;2; 6;0,063898;
100000;2; 4;0,063898;
100000;0; 6;0,000000;
100000;2; 7;0,063898;
100000;2; 6;0,063898;
100000;2; 5;0,063898;
100000;0; 5;0,000000;
100000;0; 5;0,000000;
100000;2; 7;0,063898;
100000;0; 5;0,000000;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;2; 6;0,078904;
100000;2; 5;0,162131;
100000;2; 4;0,063898;
100000;2; 5;0,078904;
100000;0; 9;0,000000;
100000;0; 9;0,000000;
100000;2; 4;0,078904;
100000;0; 5;0,000000;
100000;2; 3;0,162131;
100000;2; 8;0,063898;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;2; 7;0,063898;
100000;2; 6;0,078904;
100000;2; 7;0,063898;
100000;2; 7;0,063898;
100000;2; 7;0,004798;
100000;0; 5;0,000000;
100000;2; 6;0,004798;
100000;2; 7;0,004798;
100000;2; 6;0,004798;
100000;3; 6;0,019747;
100000;2; 5;0,004798;
100000;2; 7;0,046857;
100000;2; 7;0,004798;
100000;3; 7;0,019747;
100000;3; 6;0,019747;
100000;2; 7;0,004798;
100000;2; 8;0,004798;
100000;2; 6;0,004798;
100000;2; 8;0,004798;
100000;2; 7;0,004798;
100000;3; 5;0,019747;
100000;0; 6;0,000000;
100000;2; 6;0,004798;
100000;2; 7;0,004798;
100000;2; 6;0,004798;
100000;2; 6;0,004798;
100000;2; 6;0,004798;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;3; 7;0,019747;
100000;2; 8;0,004798;
100000;2; 8;0,004798;
100000;0; 6;0,000000;
100000;2; 6;0,004798;
100000;2; 6;0,004798;
100000;2; 4;0,004798;
100000;2; 6;0,004798;
100000;0; 4;0,000000;
100000;0; 6;0,000000;
100000;2; 5;0,004798;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;2; 7;0,004798;
100000;0; 5;0,000000;
100000;2; 5;0,004798;
100000;2; 4;0,004798;
100000;2; 5;0,004798;
100000;2; 6;0,004798;
100000;2; 4;0,004798;
100000;2; 6;0,004798;
100000;2; 7;0,004798;
100000;0; 5;0,000000;
100000;2; 5;0,004798;
100000;2; 6;0,004798;
100000;2; 5;0,004798;
100000;0; 6;0,000000;
100000;2; 6;0,004798;
100000;0; 4;0,000000;
100000;2; 7;0,004798;
100000;2; 6;0,004798;
100000;3; 6;0,019747;
100000;2; 4;0,004798;
100000;2; 8;0,004798;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;2; 6;0,004798;
100000;2; 5;0,004798;
100000;2; 5;0,004798;
100000;2; 9;0,004798;
100000;2; 4;0,004798;
100000;2; 7;0,004798;
100000;2; 4;0,004798;
100000;2; 4;0,004798;
100000;3; 7;0,019747;
100000;2; 4;0,004798;
100000;2; 6;0,004798;
100000;0; 6;0,000000;
100000;2; 8;0,004798;
100000;2; 8;0,004798;
100000;0; 7;0,000000;
100000;2; 8;0,004798;
100000;2; 9;0,004798;
100000;2; 6;0,004798;
100000;3; 5;0,019747;
100000;2; 8;0,004798;
100000;2; 6;0,004798;
100000;2; 7;0,004798;
100000;2; 6;0,004798;
100000;3; 5;0,019747;
100000;2; 7;0,004798;
100000;2; 6;0,004798;
100000;2; 5;0,004798;
100000;2; 6;0,004798;
100000;2; 6;0,004798;
100000;2; 6;0,004798;
100000;2; 6;0,004798;
100000;2; 6;0,004798;
100000;0; 6;0,000000;
100000;2; 6;0,004798;
100000;3; 6;0,019747;
100000;2; 5;0,004798;
100000;2; 7;0,004798;
100000;2; 5;0,004798;
100000;3; 7;0,019747;
100000;0; 5;0,000000;
100000;3; 5;0,125663;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 9;0,000000;
100000;0; 8;0,000000;
100000;0; 5;0,000000;
100000;2; 6;0,140709;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;2; 6;0,140709;
100000;0; 6;0,000000;
100000;0; 10;0,000000;
100000;0; 9;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;2; 7;0,140709;
100000;0; 5;0,000000;
100000;0; 5;0,000000;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 5;0,000000;
100000;2; 6;0,140709;
100000;2; 3;0,140709;
100000;0; 9;0,000000;
100000;2; 7;0,140709;
100000;0; 6;0,000000;
100000;3; 3;0,125663;
100000;0; 8;0,000000;
100000;0; 7;0,000000;
100000;3; 6;0,125663;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;0; 8;0,000000;
100000;2; 6;0,140709;
100000;0; 6;0,000000;
100000;2; 5;0,140709;
100000;2; 8;0,140709;
100000;0; 5;0,000000;
100000;2; 6;0,140709;
100000;0; 5;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 8;0,000000;
100000;3; 4;0,125663;
100000;0; 6;0,000000;
100000;2; 7;0,140709;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 10;0,000000;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 8;0,000000;
100000;0; 5;0,000000;
100000;2; 4;0,140709;
100000;3; 4;0,125663;
100000;0; 6;0,000000;
100000;2; 8;0,140709;
100000;0; 6;0,000000;
100000;2; 5;0,257583;
100000;0; 6;0,000000;
100000;0; 9;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;3; 7;0,125663;
100000;2; 6;0,140709;
100000;0; 8;0,000000;
100000;0; 8;0,000000;
100000;0; 4;0,000000;
100000;2; 6;0,140709;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;2; 6;0,140709;
100000;3; 7;0,125663;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;2; 7;0,140709;
100000;0; 6;0,000000;
100000;2; 8;0,140709;
100000;2; 8;0,024695;
100000;0; 6;0,000000;
100000;2; 5;0,024695;
100000;2; 5;0,024695;
100000;2; 5;0,024695;
100000;2; 8;0,024695;
100000;2; 5;0,024695;
100000;2; 7;0,024695;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;2; 6;0,024695;
100000;3; 6;0,056202;
100000;0; 7;0,000000;
100000;2; 6;0,024695;
100000;3; 5;0,056202;
100000;2; 7;0,024695;
100000;2; 7;0,024695;
100000;2; 5;0,024695;
100000;0; 6;0,000000;
100000;2; 6;0,024695;
100000;2; 7;0,024695;
100000;2; 9;0,024695;
100000;0; 5;0,000000;
100000;2; 6;0,024695;
100000;0; 5;0,000000;
100000;2; 5;0,024695;
100000;0; 7;0,000000;
100000;2; 5;0,024695;
100000;0; 6;0,000000;
100000;2; 7;0,024695;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;2; 7;0,024695;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;3; 9;0,056202;
100000;2; 5;0,024695;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;2; 6;0,024695;
100000;2; 4;0,024695;
100000;2; 8;0,024695;
100000;2; 7;0,024695;
100000;2; 5;0,024695;
100000;0; 6;0,000000;
100000;2; 4;0,024695;
100000;0; 7;0,000000;
100000;2; 6;0,024695;
100000;2; 5;0,024695;
100000;3; 5;0,056202;
100000;0; 7;0,000000;
100000;2; 5;0,024695;
100000;0; 5;0,000000;
100000;2; 4;0,024695;
100000;2; 6;0,024695;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;2; 7;0,024695;
100000;2; 5;0,024695;
100000;2; 7;0,024695;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;2; 9;0,024695;
100000;2; 7;0,024695;
100000;0; 6;0,000000;
100000;2; 5;0,024695;
100000;0; 7;0,000000;
100000;2; 5;0,024695;
100000;2; 7;0,024695;
100000;2; 7;0,024695;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;2; 8;0,024695;
100000;2; 8;0,024695;
100000;0; 8;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;2; 8;0,024695;
100000;2; 6;0,024695;
100000;0; 5;0,000000;
100000;2; 5;0,024695;
100000;2; 6;0,024695;
100000;2; 6;0,024695;
100000;0; 5;0,000000;
100000;2; 7;0,024695;
100000;0; 6;0,000000;
100000;2; 5;0,024695;
100000;2; 7;0,024695;
100000;2; 8;0,024695;
100000;2; 5;0,024695;
100000;2; 7;0,024695;
100000;2; 5;0,024695;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;2; 5;0,024695;
100000;2; 5;0,024695;
100000;0; 5;0,000000;
100000;0; 5;0,000000;
100000;2; 5;0,099136;
100000;0; 10;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;3; 6;0,294538;
100000;2; 5;0,069497;
100000;2; 6;0,069497;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;0; 9;0,000000;
100000;0; 6;0,000000;
100000;0; 9;0,000000;
100000;2; 4;0,041682;
100000;0; 9;0,000000;
100000;2; 6;0,041682;
100000;2; 4;0,041682;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;2; 6;0,069497;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 3;0,000000;
100000;0; 9;0,000000;
100000;0; 5;0,000000;
100000;0; 8;0,000000;
100000;0; 9;0,000000;
100000;0; 3;0,000000;
100000;2; 5;0,041682;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 9;0,000000;
100000;2; 5;0,069497;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 9;0,000000;
100000;0; 9;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;2; 5;0,041682;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;2; 4;0,041682;
100000;2; 5;0,041682;
100000;2; 6;0,041682;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;2; 5;0,041682;
100000;2; 7;0,099136;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;2; 5;0,041682;
100000;0; 5;0,000000;
100000;2; 6;0,069497;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 9;0,000000;
100000;0; 6;0,000000;
100000;2; 3;0,041682;
100000;0; 7;0,000000;
100000;0; 4;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;2; 6;0,069497;
100000;0; 9;0,000000;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;2; 5;0,069497;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;2; 5;0,041682;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;2; 6;0,041682;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;2; 4;0,099136;
100000;2; 6;0,041682;
100000;2; 5;0,041682;
100000;0; 9;0,000000;
100000;2; 7;0,041682;
100000;2; 5;0,041682;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;2; 6;0,084009;
100000;2; 7;0,084009;
100000;2; 5;0,084009;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;2; 5;0,084009;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;2; 5;0,084009;
100000;2; 7;0,084009;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;2; 6;0,084009;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;2; 6;0,084009;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;2; 6;0,084009;
100000;2; 5;0,084009;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;2; 4;0,155457;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;2; 4;0,084009;
100000;2; 5;0,084009;
100000;0; 8;0,000000;
100000;2; 8;0,193717;
100000;0; 3;0,000000;
100000;0; 6;0,000000;
100000;2; 7;0,155457;
100000;2; 7;0,084009;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 9;0,000000;
100000;2; 3;0,193717;
100000;2; 7;0,084009;
100000;2; 8;0,084009;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;2; 5;0,084009;
100000;2; 7;0,084009;
100000;0; 8;0,000000;
100000;0; 3;0,000000;
100000;2; 6;0,084009;
100000;0; 7;0,000000;
100000;0; 4;0,000000;
100000;2; 6;0,084009;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 10;0,000000;
100000;2; 5;0,084009;
100000;2; 5;0,084009;
100000;0; 6;0,000000;
100000;2; 6;0,084009;
100000;2; 6;0,084009;
100000;0; 4;0,000000;
100000;0; 7;0,000000;
100000;0; 9;0,000000;
100000;0; 4;0,000000;
100000;2; 6;0,084009;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;0; 9;0,000000;
100000;2; 7;0,193717;
100000;0; 5;0,000000;
100000;2; 6;0,084009;
100000;2; 5;0,084009;
100000;0; 6;0,000000;
100000;2; 5;0,084009;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;2; 4;0,084009;
100000;0; 8;0,000000;
100000;2; 5;0,084009;
100000;2; 7;0,084009;
100000;0; 6;0,000000;
100000;2; 5;0,084009;
100000;2; 5;0,015642;
100000;2; 6;0,083979;
100000;2; 4;0,083979;
100000;0; 8;0,000000;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;2; 8;0,015642;
100000;2; 3;0,083979;
100000;2; 7;0,030250;
100000;0; 6;0,000000;
100000;2; 6;0,083979;
100000;2; 4;0,015642;
100000;0; 6;0,000000;
100000;2; 6;0,083979;
100000;2; 6;0,030250;
100000;2; 7;0,015642;
100000;2; 5;0,083979;
100000;2; 6;0,030250;
100000;2; 4;0,083979;
100000;2; 8;0,030250;
100000;2; 6;0,083979;
100000;2; 7;0,015642;
100000;2; 6;0,030250;
100000;2; 8;0,015642;
100000;2; 7;0,030250;
100000;2; 4;0,015642;
100000;2; 5;0,030250;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;2; 6;0,030250;
100000;2; 5;0,015642;
100000;2; 6;0,083979;
100000;2; 5;0,083979;
100000;2; 6;0,030250;
100000;2; 7;0,015642;
100000;0; 6;0,000000;
100000;2; 4;0,030250;
100000;0; 8;0,000000;
100000;2; 7;0,030250;
100000;2; 6;0,015642;
100000;2; 6;0,015642;
100000;0; 5;0,000000;
100000;0; 5;0,000000;
100000;2; 6;0,015642;
100000;2; 6;0,015642;
100000;2; 6;0,030250;
100000;2; 6;0,015642;
100000;2; 6;0,030250;
100000;2; 7;0,030250;
100000;2; 9;0,015642;
100000;2; 6;0,083979;
100000;2; 7;0,030250;
100000;0; 6;0,000000;
100000;2; 7;0,015642;
100000;0; 7;0,000000;
100000;2; 5;0,083979;
100000;2; 7;0,030250;
100000;0; 6;0,000000;
100000;2; 7;0,030250;
100000;2; 6;0,030250;
100000;2; 6;0,015642;
100000;2; 7;0,015642;
100000;2; 5;0,083979;
100000;2; 5;0,083979;
100000;2; 8;0,030250;
100000;4; 4;0,142047;
100000;2; 7;0,030250;
100000;2; 6;0,083979;
100000;2; 4;0,015642;
100000;0; 4;0,000000;
100000;2; 7;0,030250;
100000;2; 5;0,015642;
100000;2; 7;0,015642;
100000;2; 6;0,015642;
100000;2; 4;0,030250;
100000;2; 6;0,030250;
100000;2; 5;0,083979;
100000;2; 7;0,030250;
100000;0; 6;0,000000;
100000;2; 6;0,015642;
100000;2; 9;0,015642;
100000;2; 5;0,015642;
100000;2; 8;0,030250;
100000;2; 5;0,015642;
100000;2; 7;0,030250;
100000;2; 5;0,015642;
100000;2; 7;0,030250;
100000;2; 8;0,015642;
100000;0; 6;0,000000;
100000;2; 7;0,015642;
100000;2; 5;0,015642;
100000;2; 3;0,083979;
100000;2; 5;0,030250;
100000;2; 5;0,015642;
100000;0; 8;0,000000;
100000;2; 5;0,015642;
100000;2; 6;0,015642;
100000;2; 6;0,015642;
100000;2; 6;0,030250;
100000;2; 5;0,030250;
100000;0; 6;0,000000;
100000;2; 5;0,025456;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;2; 5;0,025456;
100000;0; 6;0,000000;
100000;0; 4;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;0; 8;0,000000;
100000;2; 7;0,025456;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;2; 7;0,025456;
100000;2; 7;0,025456;
100000;2; 5;0,110298;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;2; 7;0,025456;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 4;0,000000;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;2; 3;0,110298;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 9;0,000000;
100000;0; 5;0,000000;
100000;2; 5;0,025456;
100000;0; 7;0,000000;
100000;0; 3;0,000000;
100000;3; 6;0,051479;
100000;0; 8;0,000000;
100000;2; 6;0,025456;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 4;0,000000;
100000;2; 6;0,197927;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;2; 4;0,025456;
100000;0; 6;0,000000;
100000;2; 5;0,025456;
100000;0; 8;0,000000;
100000;2; 7;0,025456;
100000;0; 8;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;2; 7;0,025456;
100000;0; 5;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;2; 5;0,025456;
100000;0; 4;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;2; 4;0,025456;
100000;0; 6;0,000000;
100000;0; 9;0,000000;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;2; 8;0,025456;
100000;0; 6;0,000000;
100000;0; 9;0,000000;
100000;0; 6;0,000000;
100000;2; 6;0,025456;
100000;2; 6;0,025456;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;2; 4;0,110298;
100000;3; 5;0,051479;
100000;2; 5;0,110298;
100000;0; 7;0,000000;
100000;2; 4;0,025456;
100000;0; 8;0,000000;
100000;2; 4;0,110298;
100000;2; 5;0,025456;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 8;0,000000;
100000;0; 8;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 3;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 6;0,000000;
100000;0; 5;0,000000;
100000;0; 5;0,000000;
100000;0; 7;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 5;0,000000;
100000;0; 6;0,000000;
100000;0; 7;0,000000;
100000;0; 8;0,000000;
100000;0; 9;0,000000;
